1100583050,0,6927,false,0
1100583153,0,7036,false,0
1100583259,0,7143,false,0
1100583368,0,7238,false,0
1100583473,0,7347,false,0
1100583575,0,7458,false,0
1100583677,0,7563,false,0
1100583780,0,7660,false,0
1100583882,0,7766,false,0
1100583984,0,7862,false,0
1100584087,0,7975,false,0
1100584191,0,8070,false,0
1100584293,0,8174,false,0
1100584398,0,8279,false,0
1100584501,0,8384,false,0
1100584605,0,8490,false,0
1100584707,0,8593,false,0
1100584813,0,8695,false,0
1100584915,10,8801,true,0
1100585018,110,8901,true,0
1100585122,209,9000,true,0
1100585224,319,9110,true,0
1100585326,422,9213,true,0
1100585429,516,9307,true,0
1100585531,609,9410,true,0
1100585634,719,9520,true,0
1100585736,815,9616,true,0
1100585840,919,9720,true,0
1100585942,1013,9824,true,0
1100586045,1121,9932,true,0
1100586147,1209,10031,true,0
1100586252,1301,10133,true,0
1100586362,1409,10241,true,0
1100586471,1527,10349,true,0
1100586573,1617,10451,true,0
1100586675,1703,10557,true,0
1100586777,1805,10659,true,0
1100586883,1910,10764,true,0
1100586986,2017,10871,true,0
1100587088,2121,10975,true,0
1100587190,2193,11047,true,0
1100587292,2312,11176,true,0
1100587395,2409,11273,true,0
1100587497,2508,11383,true,0
1100587600,2607,11482,true,0
1100587701,2714,11589,true,0
1100587808,2820,11695,true,0
1100587921,2923,11798,true,0
1100588024,3007,11911,true,0
1100588126,3092,12006,true,0
1100588228,3194,12108,true,0
1100588330,3303,12217,true,0
1100588433,3407,12310,true,0
1100588537,3488,12413,true,0
1100588642,3595,12496,true,0
1100588744,3655,12590,true,0
1100588849,3770,12705,true,0
1100588951,3895,12830,true,0
1100589054,0,12932,true,0
1100589157,0,13041,true,0
1100589260,0,13145,true,0
1100589362,0,13244,true,0
1100589464,0,13348,true,0
1100589567,0,13448,false,30
1100589669,0,13554,false,136
1100589775,0,13649,false,242
1100589877,0,13756,false,338
1100589979,0,13864,false,425
1100590083,0,13945,false,493
1100590186,0,14042,false,565
1100590288,0,14168,false,680
1100590390,0,14271,false,773
1100590494,0,14372,false,873
1100590596,0,14477,false,968
1100590699,0,14581,false,1062
1100590801,0,14681,false,1162
1100590903,0,14783,false,1237
1100591005,0,14884,false,1338
1100591108,0,14983,false,1426
1100591210,0,15089,false,1502
1100591312,0,15191,false,1604
1100591414,0,15294,false,1687
1100591517,0,15372,false,1765
1100591622,0,15502,false,1874
1100591725,0,15599,false,1962
1100591827,0,15706,false,2061
1100591929,0,15808,false,2143
1100592032,0,15917,false,2252
1100592135,0,16019,false,2354
1100592237,0,16123,false,2448
1100592340,0,16225,true,0
1100592444,0,16303,true,0
1100592547,0,16426,true,0
1100592649,0,16527,true,0
1100592752,0,16628,true,0
1100592855,0,16723,true,0
1100592958,0,16839,true,0
1100593060,0,16942,true,0
1100593162,0,17040,true,0
1100593265,0,17148,true,0
1100593371,0,17249,true,0
1100593474,0,17358,true,0
1100593576,0,17453,true,0
1100593678,0,17559,true,0
1100593782,0,17660,true,0
1100593884,0,17763,true,0
1100593987,0,17873,true,0
1100594089,0,17968,true,0
1100594192,0,18066,true,0
1100594294,0,18176,true,0
1100594396,0,18277,true,0
1100594499,0,18377,true,0
1100594601,0,18485,true,0
1100594703,0,18587,true,0
1100594807,0,18689,true,0
1100594910,0,18796,false,49
1100595012,0,18895,false,135
1100595114,0,18992,false,216
1100595216,0,19086,true,0
1100595320,0,19201,true,0
1100595422,0,19307,true,0
1100595525,0,19409,true,0
1100595627,0,19504,true,0
1100595729,0,19611,true,0
1100595832,0,19715,true,0
1100595935,0,19815,true,0
1100596037,0,19921,true,0
1100596141,0,20026,false,11
1100596243,0,20125,false,88
1100596345,0,20222,false,196
1100596447,0,20327,false,290
1100596549,0,20427,false,401
1100596654,0,20539,false,502
1100596759,0,20640,false,593
1100596861,0,20742,false,674
1100596963,0,20844,false,776
1100597065,0,20931,false,863
1100597168,0,21051,false,973
1100597272,0,21157,false,1069
1100597374,0,21253,false,1156
1100597476,0,21359,false,1242
1100597578,0,21447,false,1317
1100597680,0,21524,false,1370
1100597783,0,21666,false,1512
1100597886,0,21763,false,1609
1100597988,0,21872,false,1718
1100598093,0,21969,false,1824
1100598195,0,22068,false,1914
1100598297,0,22183,false,2029
1100598399,0,22286,false,2110
1100598502,0,22388,false,2212
1100598603,0,22487,false,2288
1100598707,0,22587,false,2388
1100598809,0,22689,false,2490
1100598911,0,22791,false,2571
1100599013,0,22893,false,2661
1100599115,0,22997,false,2754
1100599216,0,23099,false,2856
1100599318,0,23205,false,2962
1100599420,0,23305,false,3052
1100599522,0,23406,false,3134
1100599625,0,23507,false,3235
1100599727,0,23613,false,3341
1100599830,0,23706,false,3446
1100599934,0,23811,false,3549
1100600036,0,23919,false,3637
1100600138,0,24024,false,3732
1100600244,0,24118,false,3828
1100600346,0,24233,false,3921
1100600447,0,24328,false,0
1100600549,0,24431,false,0
1100600651,0,24534,false,0
1100600754,0,24636,false,0
1100600856,0,24738,false,0
1100600959,0,24835,false,0
1100601062,0,24938,false,0
1100601164,0,25038,false,0
1100601267,0,25154,false,0
1100601369,0,25249,false,0
1100601471,0,25351,false,0
1100601575,0,25451,false,0
1100601676,0,25550,false,0
1100601778,0,25659,false,0
1100601880,0,25761,false,0
1100601982,0,25863,false,0
1100602084,0,25967,false,0
1100602186,0,26068,false,0
1100602288,51,26173,true,0
1100602390,157,26269,true,0
1100602492,250,26371,true,0
1100602594,332,26474,true,0
1100602698,437,26579,true,0
1100602800,539,26681,true,0
1100602902,640,26782,true,0
1100603004,745,26887,true,0
1100603106,847,26989,true,0
1100603209,942,27084,true,0
1100603312,1051,27193,true,0
1100603414,1155,27297,true,0
1100603516,1252,27394,true,0
1100603619,1361,27503,true,0
1100603721,1459,27601,true,0
1100603823,1565,27707,true,0
1100603927,1669,27811,true,0
1100604030,1775,27904,true,0
1100604131,1858,28011,true,0
1100604236,1955,28123,true,0
1100604338,2065,28218,true,0
1100604439,2168,28321,true,0
1100604544,2257,28421,true,0
1100604646,2353,28527,true,0
1100604747,2451,28625,true,0
1100604851,2561,28735,true,0
1100604958,2659,28833,true,0
1100605060,2767,28941,true,0
1100605162,2868,29042,true,0
1100605264,2978,29142,true,0
1100605366,3072,29246,true,0
1100605468,3176,29350,true,0
1100605570,3285,29448,true,0
1100605672,3367,29557,true,0
1100605774,3407,29659,false,0
1100605877,3407,29759,false,0
1100605979,3407,29863,false,0
1100606080,3407,29961,false,0
1100606182,3407,30064,false,0
1100606284,3407,30166,false,0
1100606388,3407,30268,false,0
1100606490,3407,30371,false,0
1100606591,3407,30462,false,0
1100606697,3407,30580,false,0
1100606800,3407,30679,false,0
1100606902,3407,30788,false,0
1100607004,3407,30881,false,0
1100607106,3407,30991,false,0
1100607209,3407,31088,false,0
1100607311,3407,31193,false,0
1100607413,3407,31300,false,0
1100607514,3407,31392,false,0
1100607617,3407,31501,false,0
1100607719,3407,31599,false,0
1100607821,3407,31704,false,0
1100607923,3407,31806,false,0
1100608027,3407,31911,false,0
1100608129,3407,32011,false,0
1100608231,3407,32117,false,0
1100608336,3407,32211,false,0
1100608438,3407,32320,false,0
1100608539,3407,32421,false,0
1100608641,3407,32521,false,0
1100608744,3478,32623,true,0
1100608846,3572,32729,true,0
1100608947,3671,32828,true,0
1100609049,3776,32933,true,0
1100609151,3860,33038,true,0
1100609252,3956,33134,true,0
1100609354,0,33237,true,0
1100609456,0,33338,true,0
1100609560,0,33439,true,0
1100609664,0,33543,true,0
1100609766,0,33644,true,0
1100609871,0,33752,true,0
1100609973,0,33859,true,0
1100610076,0,33957,true,0
1100610178,0,34058,true,0
1100610280,0,34167,true,0
1100610382,0,34269,true,0
1100610484,0,34364,true,0
1100610587,0,34463,true,0
1100610689,0,34574,true,0
1100610794,0,34660,true,0
1100610899,0,34784,true,0
1100611000,0,34881,true,0
1100611102,0,34988,true,0
1100611204,0,35086,true,0
1100611306,0,35191,true,0
1100611408,0,35287,true,0
1100611510,0,35389,true,0
1100611612,0,35491,true,0
1100611714,0,35602,true,0
1100611817,0,35692,true,0
1100611918,0,35806,true,0
1100612021,0,35905,true,0
1100612122,0,36004,true,0
1100612224,0,36105,true,0
1100612327,0,36206,true,0
1100612429,0,36310,true,0
1100612530,0,36413,true,0
1100612632,0,36508,true,0
1100612736,0,36615,true,0
1100612841,0,36725,true,0
1100612946,0,36825,true,0
1100613048,0,36928,true,0
1100613149,0,37036,true,0
1100613251,0,37135,true,0
1100613353,0,37237,true,0
1100613455,0,37334,true,0
1100613556,0,37444,true,0
1100613658,0,37545,true,0
1100613761,0,37639,true,0
1100613863,0,37743,true,0
1100613965,0,37840,true,0
1100614066,0,37947,true,0
1100614168,0,38050,false,51
1100614271,0,38156,false,157
1100614373,0,38252,false,241
1100614475,0,38353,false,343
1100614577,0,38458,false,437
1100614679,0,38563,false,521
1100614783,0,38634,false,629
1100614885,0,38764,false,702
1100614988,0,38873,false,811
1100615089,0,38971,false,899
1100615191,0,39069,false,1007
1100615293,0,39174,false,1092
1100615395,0,39278,false,1196
1100615498,0,39375,false,1278
1100615600,0,39481,false,1384
1100615702,0,39580,false,1484
1100615803,0,39684,false,1577
1100615905,0,39783,false,1672
1100616007,0,39894,false,1772
1100616109,0,39996,false,1874
1100616210,0,40095,false,1973
1100616312,0,40192,false,2070
1100616414,0,40297,false,2164
1100616516,0,40398,false,2246
1100616618,0,40504,false,2341
1100616719,0,40601,false,2428
1100616822,0,40705,false,2512
1100616924,0,40810,false,2606
1100617026,0,40909,false,2665
1100617128,0,41012,false,2768
1100617230,0,41078,true,0
1100617331,0,41214,true,0
1100617434,0,41318,true,0
1100617536,0,41419,true,0
1100617637,0,41506,true,0
1100617739,0,41617,true,0
1100617841,0,41720,true,0
1100617945,0,41830,false,70
1100618049,0,41928,false,168
1100618151,0,42027,false,267
1100618252,0,42131,false,371
1100618355,0,42232,false,471
1100618457,0,42342,false,561
1100618558,0,42446,false,654
1100618660,0,42539,true,0
1100618762,0,42643,true,0
1100618864,0,42744,true,0
1100618965,0,42851,true,0
1100619067,0,42953,true,0
1100619171,0,43053,true,0
1100619273,0,43158,true,0
1100619375,0,43256,true,0
1100619477,0,43361,true,0
1100619578,0,43464,true,0
1100619680,0,43562,true,0
1100619782,0,43665,true,0
1100619883,0,43766,true,0
1100619986,0,43866,true,0
1100620087,0,43970,true,0
1100620189,0,44074,true,0
1100620293,0,44178,true,0
1100620397,0,44277,true,0
1100620501,0,44384,true,0
1100620602,0,44488,true,0
1100620704,0,44592,false,21
1100620806,0,44689,false,118
1100620908,0,44793,false,202
1100621009,0,44893,false,271
1100621113,0,44996,false,374
1100621215,0,45092,false,470
1100621318,0,45205,false,583
1100621420,0,45301,false,679
1100621522,0,45402,false,780
1100621623,0,45505,false,874
1100621725,0,45609,false,978
1100621828,0,45709,false,1078
1100621931,0,45816,false,1168
1100622033,0,45911,false,1253
1100622135,0,46006,false,1328
1100622236,0,46116,false,1427
1100622337,0,46220,false,1531
1100622439,0,46323,false,1634
1100622540,0,46417,false,1728
1100622642,0,46523,false,1823
1100622744,0,46626,false,1916
1100622845,0,46731,false,2021
1100622949,0,46817,false,2118
1100623051,0,46931,false,2189
1100623152,0,47035,false,2293
1100623254,0,47137,false,2395
1100623356,0,47238,false,2496
1100623459,0,47343,false,2587
1100623561,0,47445,false,2679
1100623662,0,47539,false,2773
1100623764,0,47648,false,2867
1100623866,0,47746,false,2965
1100623967,0,47852,false,3051
1100624072,0,47947,false,3144
1100624173,0,48060,false,3225
1100624275,0,48161,false,3316
1100624376,0,48264,false,3399
1100624479,0,48366,false,3501
1100624580,0,48455,false,3574
1100624682,0,48564,false,3683
1100624784,0,48666,false,3775
1100624885,0,48766,false,3875
1100624986,0,48869,false,3978
1100625089,0,48974,false,0
1100625190,0,49068,false,0
1100625293,0,49177,false,0
1100625397,0,49263,false,0
1100625499,0,49383,false,0
1100625600,0,49487,false,0
1100625702,0,49588,false,0
1100625804,0,49690,false,0
1100625905,0,49789,false,0
1100626007,0,49893,false,0
1100626109,0,49968,false,0
1100626210,0,50088,false,0
1100626312,0,50192,false,0
1100626414,0,50295,false,0
1100626516,0,50399,false,0
1100626617,0,50499,false,0
1100626719,0,50602,false,0
1100626821,0,50706,false,0
1100626922,0,50802,false,0
1100627024,0,50895,false,0
1100627126,0,51009,false,0
1100627228,0,51113,false,0
1100627329,33,51210,true,0
1100627430,126,51313,true,0
1100627533,223,51410,true,0
1100627635,298,51517,true,0
1100627736,403,51622,true,0
1100627837,491,51710,true,0
1100627939,602,51821,true,0
1100628040,695,51924,true,0
1100628142,780,52029,true,0
1100628244,865,52127,true,0
1100628348,961,52233,true,0
1100628449,1064,52336,true,0
1100628552,1156,52438,true,0
1100628654,1257,52539,true,0
1100628756,1352,52634,true,0
1100628858,1425,52707,true,0
1100628961,1566,52805,true,0
1100629062,1643,52943,true,0
1100629164,1723,53043,true,0
1100629266,1828,53148,true,0
1100629368,1937,53244,true,0
1100629470,2029,53348,true,0
1100629572,2124,53454,true,0
1100629673,2225,53555,true,0
1100629777,2321,53661,true,0
1100629879,2427,53757,true,0
1100629980,2520,53860,true,0
1100630084,2630,53970,true,0
1100630185,2730,54070,true,0
1100630287,2829,54169,true,0
1100630388,2924,54264,true,0
1100630490,3019,54368,true,0
1100630591,3120,54479,true,0
1100630693,3208,54571,true,0
1100630795,3292,54675,true,0
1100630896,3394,54777,true,0
1100630998,3496,54879,true,0
1100631102,3586,54979,true,0
1100631204,3699,55077,true,0
1100631306,3790,55193,true,0
1100631407,3886,55289,true,0
1100631509,3972,55396,true,0
1100631613,0,55495,true,0
1100631715,0,55599,true,0
1100631817,0,55701,true,0
1100631918,0,55803,true,0
1100632020,0,55898,true,0
1100632121,0,56001,true,0
1100632223,0,56110,true,0
1100632324,0,56204,true,0
1100632426,0,56306,true,0
1100632529,0,56410,true,0
1100632631,0,56517,true,0
1100632732,0,56612,true,0
1100632834,0,56721,true,0
1100632936,0,56815,true,0
